audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
236.mp3,"{5: {'wet_level': 0.39}, 0: {'rate_hz': 18.82}}","{5: {'wet_level': 0.4}, 0: {'rate_hz': 18.81}, 2: {'drive_db': 1.87}, 3: {'gain_db': -6.82}}",0.4879549462882796,0.9661182049042586,"[{0: {'rate_hz': 19.26}, 5: {'wet_level': 0.54}}, {5: {'wet_level': 0.58}, 2: {'drive_db': 9.71}, 0: {'rate_hz': 18.91}}, {5: {'wet_level': 0.58}, 2: {'drive_db': 9.71}, 0: {'rate_hz': 18.91}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 18.46}}, {5: {'wet_level': 0.42}, 0: {'rate_hz': 19.17}, 2: {'drive_db': 5.0}}, {5: {'wet_level': 0.38}, 3: {'gain_db': -3.67}, 0: {'rate_hz': 18.93}, 2: {'drive_db': 1.52}}, {5: {'wet_level': 0.38}, 3: {'gain_db': -3.67}, 0: {'rate_hz': 18.93}, 2: {'drive_db': 1.52}}, {5: {'wet_level': 0.36}, 0: {'rate_hz': 18.83}}, {5: {'wet_level': 0.36}, 0: {'rate_hz': 18.83}}, {5: {'wet_level': 0.36}, 0: {'rate_hz': 18.83}}, {5: {'wet_level': 0.44}, 0: {'rate_hz': 18.81}, 2: {'drive_db': 1.01}, 3: {'gain_db': -1.21}}, {5: {'wet_level': 0.43}, 0: {'rate_hz': 18.81}, 2: {'drive_db': 1.01}, 3: {'gain_db': 1.87}}, {5: {'wet_level': 0.43}, 0: {'rate_hz': 18.81}, 2: {'drive_db': 1.01}, 3: {'gain_db': 1.87}}, {5: {'wet_level': 0.43}, 0: {'rate_hz': 18.81}}, {5: {'wet_level': 0.4}, 0: {'rate_hz': 18.81}, 2: {'drive_db': 1.87}, 3: {'gain_db': -6.82}}]","[0.9340587327393464, 0.9423324870037215, 0.9423324870037215, 0.9426139556871231, 0.9430332939467916, 0.9485994163687085, 0.9485994163687085, 0.9640083456139275, 0.9640083456139275, 0.9640083456139275, 0.9659861376392033, 0.9660327085899395, 0.9660327085899395, 0.9660571876444037, 0.9661182049042586]","[0.6305114638447971, 0.36339586339586344, 0.36339586339586344, 0.6327561327561326, 0.6125006680562235, 0.4865520282186949, 0.4865520282186949, 0.9282908449575116, 0.9282908449575116, 0.9282908449575116, 0.44033589866923195, 0.4522406605739939, 0.4522406605739939, 0.9044813211479878, 0.4879549462882796]"
237.mp3,"{0: {'rate_hz': 13.83}, 2: {'drive_db': 12.57}, 3: {'gain_db': -1.54}}","{0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}",0.534484706036634,0.9518611588221766,"[{0: {'rate_hz': 13.2}}, {0: {'rate_hz': 13.2}}, {0: {'rate_hz': 14.3}}, {0: {'rate_hz': 13.59}}, {0: {'rate_hz': 13.62}}, {0: {'rate_hz': 13.62}}, {0: {'rate_hz': 13.62}}, {0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}, {0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}, {0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}, {0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}, {0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}, {0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}, {0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}, {0: {'rate_hz': 13.85}, 2: {'drive_db': 17.14}}]","[0.9398500010429911, 0.9398500010429911, 0.94099464981788, 0.9413667231020572, 0.9415597399998296, 0.9415597399998296, 0.9415597399998296, 0.9518611588221766, 0.9518611588221766, 0.9518611588221766, 0.9518611588221766, 0.9518611588221766, 0.9518611588221766, 0.9518611588221766, 0.9518611588221766]","[0.31696544557027795, 0.31696544557027795, 0.3211223694466095, 0.32709794751883603, 0.32787737074564816, 0.32787737074564816, 0.32787737074564816, 0.534484706036634, 0.534484706036634, 0.534484706036634, 0.534484706036634, 0.534484706036634, 0.534484706036634, 0.534484706036634, 0.534484706036634]"
238.mp3,"{0: {'rate_hz': 10.4}, 5: {'wet_level': 0.55}, 2: {'drive_db': 1.84}, 3: {'gain_db': -6.28}, 4: {'depth': 0.44}}","{0: {'rate_hz': 10.39}, 5: {'wet_level': 0.47}, 4: {'depth': 0.43}, 2: {'drive_db': 9.35}}",0.663034796517726,0.9867175029622112,"[{2: {'drive_db': 13.27}, 5: {'wet_level': 0.57}, 4: {'depth': 0.48}, 0: {'rate_hz': 10.16}}, {0: {'rate_hz': 10.02}, 5: {'wet_level': 0.47}, 4: {'depth': 0.45}, 2: {'drive_db': 12.19}}, {0: {'rate_hz': 10.02}, 5: {'wet_level': 0.5}, 4: {'depth': 0.45}, 3: {'gain_db': 4.08}}, {0: {'rate_hz': 10.39}, 3: {'gain_db': -8.93}, 4: {'depth': 0.46}}, {0: {'rate_hz': 10.26}, 5: {'wet_level': 0.36}, 4: {'depth': 0.45}}, {0: {'rate_hz': 10.26}, 5: {'wet_level': 0.36}, 4: {'depth': 0.45}}, {0: {'rate_hz': 10.26}, 5: {'wet_level': 0.47}, 4: {'depth': 0.45}}, {0: {'rate_hz': 10.26}, 5: {'wet_level': 0.47}, 4: {'depth': 0.45}}, {0: {'rate_hz': 10.39}, 5: {'wet_level': 0.28}, 4: {'depth': 0.45}}, {0: {'rate_hz': 10.39}, 5: {'wet_level': 0.37}, 4: {'depth': 0.45}, 3: {'gain_db': -0.98}}, {0: {'rate_hz': 10.39}, 5: {'wet_level': 0.37}, 4: {'depth': 0.43}}, {0: {'rate_hz': 10.39}, 5: {'wet_level': 0.47}, 4: {'depth': 0.43}, 2: {'drive_db': 9.35}}, {0: {'rate_hz': 10.39}, 5: {'wet_level': 0.47}, 4: {'depth': 0.43}, 2: {'drive_db': 9.35}}, {0: {'rate_hz': 10.39}, 5: {'wet_level': 0.47}, 4: {'depth': 0.43}, 2: {'drive_db': 9.35}}, {0: {'rate_hz': 10.39}, 5: {'wet_level': 0.47}, 4: {'depth': 0.43}, 2: {'drive_db': 9.35}}]","[0.9695335176180907, 0.9724998774315151, 0.9726516592763399, 0.9727043506411519, 0.9780317717190484, 0.9780317717190484, 0.9785238236208651, 0.9785238236208651, 0.9848668903393397, 0.9862683564307294, 0.9863130403648366, 0.9867175029622111, 0.9867175029622111, 0.9867175029622111, 0.9867175029622111]","[0.6243570379693729, 0.624048930144745, 0.6279058441558442, 0.5505697174447175, 0.4801785714285714, 0.4801785714285714, 0.5430357142857143, 0.5430357142857143, 0.43717261904761906, 0.6234906253656254, 0.4886011904761905, 0.663034796517726, 0.663034796517726, 0.663034796517726, 0.663034796517726]"
239.mp3,"{4: {'depth': 0.48}, 5: {'wet_level': 0.48}, 0: {'rate_hz': 5.33}, 2: {'drive_db': 16.63}, 1: {'delay_seconds': 3.64}, 3: {'gain_db': -3.47}}","{4: {'depth': 0.49}, 5: {'wet_level': 0.45}, 1: {'delay_seconds': 3.62}, 3: {'gain_db': -1.84}, 0: {'rate_hz': 5.76}}",0.7832076547302612,0.9467868768358458,"[{4: {'depth': 0.49}, 0: {'rate_hz': 2.84}, 1: {'delay_seconds': 3.68}, 5: {'wet_level': 0.29}, 2: {'drive_db': 10.88}, 3: {'gain_db': -3.5}}, {4: {'depth': 0.41}, 5: {'wet_level': 0.55}, 2: {'drive_db': 15.7}, 1: {'delay_seconds': 3.58}, 0: {'rate_hz': 5.01}}, {2: {'drive_db': 10.58}, 4: {'depth': 0.55}, 5: {'wet_level': 0.48}, 3: {'gain_db': 4.63}, 1: {'delay_seconds': 3.67}}, {2: {'drive_db': 10.58}, 4: {'depth': 0.55}, 5: {'wet_level': 0.48}, 3: {'gain_db': 4.63}, 1: {'delay_seconds': 3.67}}, {4: {'depth': 0.5}, 5: {'wet_level': 0.44}, 2: {'drive_db': 11.9}, 1: {'delay_seconds': 3.59}}, {2: {'drive_db': 10.88}, 4: {'depth': 0.55}, 3: {'gain_db': -2.39}, 1: {'delay_seconds': 3.62}, 5: {'wet_level': 0.54}, 0: {'rate_hz': 4.04}}, {4: {'depth': 0.48}, 1: {'delay_seconds': 3.67}, 5: {'wet_level': 0.4}, 2: {'drive_db': 5.7}}, {4: {'depth': 0.48}, 1: {'delay_seconds': 3.62}, 5: {'wet_level': 0.4}, 2: {'drive_db': 10.88}}, {2: {'drive_db': 10.88}, 4: {'depth': 0.49}, 3: {'gain_db': -2.39}, 1: {'delay_seconds': 3.62}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 10.88}, 4: {'depth': 0.49}, 3: {'gain_db': -2.39}, 1: {'delay_seconds': 3.62}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 10.88}, 4: {'depth': 0.49}, 3: {'gain_db': -2.39}, 1: {'delay_seconds': 3.62}, 5: {'wet_level': 0.54}}, {3: {'gain_db': -6.81}, 4: {'depth': 0.49}, 1: {'delay_seconds': 3.62}, 5: {'wet_level': 0.53}, 0: {'rate_hz': 5.25}}, {2: {'drive_db': 8.04}, 4: {'depth': 0.49}, 1: {'delay_seconds': 3.62}, 5: {'wet_level': 0.53}, 0: {'rate_hz': 5.25}}, {4: {'depth': 0.48}, 5: {'wet_level': 0.45}, 1: {'delay_seconds': 3.62}, 3: {'gain_db': -5.15}, 2: {'drive_db': 7.24}, 0: {'rate_hz': 5.76}}, {4: {'depth': 0.49}, 5: {'wet_level': 0.45}, 1: {'delay_seconds': 3.62}, 3: {'gain_db': -1.84}, 0: {'rate_hz': 5.76}}]","[0.9364266837092671, 0.9394544010795222, 0.9399881637208851, 0.9399881637208851, 0.9403838345532007, 0.9409594175344399, 0.9418734061597607, 0.9450594678595258, 0.9458635189727231, 0.9458635189727231, 0.9458635189727231, 0.9460978184684072, 0.9461046645573215, 0.9465029243740384, 0.9467868768358458]","[0.7884531950116962, 0.7326597572187695, 0.6250373208507407, 0.6250373208507407, 0.57735862186438, 0.832023919403468, 0.5006043087856907, 0.5564712798398019, 0.71572729850562, 0.71572729850562, 0.71572729850562, 0.7541211326565964, 0.7038501814990515, 0.8550800845483711, 0.7832076547302612]"
240.mp3,"{4: {'depth': 0.25}, 1: {'delay_seconds': 3.79}, 2: {'drive_db': 11.73}}","{4: {'depth': 0.24}, 1: {'delay_seconds': 3.77}}",0.6547533708824032,0.9938361453760892,"[{1: {'delay_seconds': 3.75}}, {1: {'delay_seconds': 3.75}}, {1: {'delay_seconds': 3.77}}, {4: {'depth': 0.2}, 1: {'delay_seconds': 3.71}, 3: {'gain_db': 1.11}}, {4: {'depth': 0.32}, 1: {'delay_seconds': 3.82}}, {1: {'delay_seconds': 3.77}, 4: {'depth': 0.23}, 3: {'gain_db': -2.62}}, {4: {'depth': 0.22}, 1: {'delay_seconds': 3.78}}, {4: {'depth': 0.25}, 1: {'delay_seconds': 3.77}, 2: {'drive_db': 16.26}, 3: {'gain_db': 1.75}}, {4: {'depth': 0.25}, 1: {'delay_seconds': 3.77}, 2: {'drive_db': 16.26}, 3: {'gain_db': 1.75}}, {4: {'depth': 0.25}, 1: {'delay_seconds': 3.77}, 2: {'drive_db': 16.26}, 3: {'gain_db': 1.75}}, {4: {'depth': 0.25}, 1: {'delay_seconds': 3.77}, 2: {'drive_db': 16.26}, 3: {'gain_db': 1.75}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 3.77}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 3.77}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 3.77}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 3.77}}]","[0.9773585137546785, 0.9773585137546785, 0.9784458520880642, 0.9797574146368799, 0.9807502003888168, 0.9810133443924353, 0.9917503287652037, 0.9934835161179161, 0.9934835161179161, 0.9934835161179161, 0.9934835161179161, 0.9938361453760891, 0.9938361453760891, 0.9938361453760891, 0.9938361453760891]","[0.3285543608124253, 0.3285543608124253, 0.3309438470728793, 0.609489674005803, 0.5964157706093189, 0.6452295613585937, 0.636900494965011, 0.642662684931873, 0.642662684931873, 0.642662684931873, 0.642662684931873, 0.6547533708824032, 0.6547533708824032, 0.6547533708824032, 0.6547533708824032]"
241.mp3,"{4: {'depth': 0.21}, 3: {'gain_db': -5.32}, 5: {'wet_level': 0.3}, 0: {'rate_hz': 19.8}}","{3: {'gain_db': -2.71}, 4: {'depth': 0.24}, 5: {'wet_level': 0.38}, 0: {'rate_hz': 19.46}, 2: {'drive_db': 9.14}}",0.6935919229558472,0.9574177533996728,"[{4: {'depth': 0.24}, 5: {'wet_level': 0.35}, 0: {'rate_hz': 12.09}, 3: {'gain_db': -5.41}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.35}, 0: {'rate_hz': 12.09}, 3: {'gain_db': -5.41}}, {0: {'rate_hz': 18.65}, 4: {'depth': 0.24}, 5: {'wet_level': 0.51}}, {0: {'rate_hz': 18.65}, 4: {'depth': 0.24}, 5: {'wet_level': 0.51}}, {4: {'depth': 0.22}, 0: {'rate_hz': 18.15}, 5: {'wet_level': 0.42}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.26}, 0: {'rate_hz': 18.65}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.26}, 0: {'rate_hz': 18.65}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.33}, 0: {'rate_hz': 18.65}, 3: {'gain_db': 0.97}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.33}, 0: {'rate_hz': 18.65}, 3: {'gain_db': 0.97}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.38}, 0: {'rate_hz': 19.05}, 3: {'gain_db': 7.89}, 2: {'drive_db': 3.61}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.5}, 3: {'gain_db': -2.71}, 0: {'rate_hz': 19.46}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.5}, 3: {'gain_db': -2.71}, 0: {'rate_hz': 19.46}, 2: {'drive_db': 3.61}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 19.46}, 2: {'drive_db': 9.14}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 19.46}, 2: {'drive_db': 9.14}}, {3: {'gain_db': -2.71}, 4: {'depth': 0.24}, 5: {'wet_level': 0.38}, 0: {'rate_hz': 19.46}, 2: {'drive_db': 9.14}}]","[0.9382164679121865, 0.9382164679121865, 0.940775776686778, 0.940775776686778, 0.9442586512241921, 0.9479629339926519, 0.9479629339926519, 0.9497795490803632, 0.9497795490803632, 0.9514947825367686, 0.9554979989494109, 0.9555142605409435, 0.9556443964928042, 0.9556443964928042, 0.9574177533996728]","[0.8351072999505725, 0.8351072999505725, 0.5404766775777413, 0.5404766775777413, 0.6216482542280415, 0.682143344244408, 0.682143344244408, 0.8378330744445821, 0.8378330744445821, 0.5508490197838012, 0.7669899036948089, 0.6135919229558472, 0.6845812875068195, 0.6845812875068195, 0.6935919229558472]"
242.mp3,"{3: {'gain_db': 8.9}, 1: {'delay_seconds': 2.98}}","{1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}",0.98992875478024,0.9893634917220956,"[{2: {'drive_db': 6.23}, 1: {'delay_seconds': 2.96}}, {2: {'drive_db': 6.23}, 1: {'delay_seconds': 2.96}}, {3: {'gain_db': 8.8}, 1: {'delay_seconds': 2.95}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}, {1: {'delay_seconds': 2.95}, 3: {'gain_db': 8.8}}]","[0.986458403600671, 0.986458403600671, 0.9893631376896642, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955, 0.9893634917220955]","[0.49504950495049505, 0.49504950495049505, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024, 0.98992875478024]"
243.mp3,"{1: {'delay_seconds': 1.07}, 0: {'rate_hz': 17.1}, 3: {'gain_db': -4.68}, 2: {'drive_db': 16.03}, 5: {'wet_level': 0.36}}","{1: {'delay_seconds': 1.05}, 0: {'rate_hz': 17.12}, 5: {'wet_level': 0.44}, 3: {'gain_db': -3.92}}",0.7217128509902873,0.92035948157347,"[{2: {'drive_db': 6.66}, 1: {'delay_seconds': 1.19}, 0: {'rate_hz': 14.08}, 3: {'gain_db': -6.53}, 5: {'wet_level': 0.34}}, {0: {'rate_hz': 16.45}, 5: {'wet_level': 0.5}, 1: {'delay_seconds': 1.1}}, {0: {'rate_hz': 16.45}, 5: {'wet_level': 0.5}, 1: {'delay_seconds': 1.1}}, {0: {'rate_hz': 16.45}, 5: {'wet_level': 0.5}, 1: {'delay_seconds': 1.1}}, {0: {'rate_hz': 17.12}, 5: {'wet_level': 0.23}, 3: {'gain_db': -3.83}, 1: {'delay_seconds': 1.1}, 2: {'drive_db': 10.85}}, {0: {'rate_hz': 17.12}, 5: {'wet_level': 0.23}, 3: {'gain_db': -3.83}, 1: {'delay_seconds': 1.1}, 2: {'drive_db': 10.85}}, {0: {'rate_hz': 17.09}, 1: {'delay_seconds': 1.1}, 2: {'drive_db': 6.42}, 3: {'gain_db': 7.27}}, {1: {'delay_seconds': 1.1}, 0: {'rate_hz': 17.12}, 3: {'gain_db': -3.83}, 5: {'wet_level': 0.23}, 2: {'drive_db': 10.85}}, {1: {'delay_seconds': 1.1}, 0: {'rate_hz': 17.12}, 5: {'wet_level': 0.59}, 2: {'drive_db': 10.85}}, {1: {'delay_seconds': 1.1}, 0: {'rate_hz': 17.12}, 3: {'gain_db': -3.83}, 5: {'wet_level': 0.31}}, {0: {'rate_hz': 17.12}, 1: {'delay_seconds': 1.05}, 2: {'drive_db': 10.03}, 5: {'wet_level': 0.29}, 3: {'gain_db': -3.11}}, {1: {'delay_seconds': 1.05}, 0: {'rate_hz': 17.12}, 3: {'gain_db': -3.83}, 2: {'drive_db': 11.26}, 5: {'wet_level': 0.56}}, {1: {'delay_seconds': 1.05}, 0: {'rate_hz': 17.12}, 3: {'gain_db': -3.83}, 2: {'drive_db': 11.26}, 5: {'wet_level': 0.56}}, {1: {'delay_seconds': 1.05}, 2: {'drive_db': 14.08}, 0: {'rate_hz': 17.12}, 5: {'wet_level': 0.56}}, {1: {'delay_seconds': 1.05}, 0: {'rate_hz': 17.12}, 5: {'wet_level': 0.44}, 3: {'gain_db': -3.92}}]","[0.8803640797247245, 0.8979932382489343, 0.8979932382489343, 0.8979932382489343, 0.9010725573544992, 0.9010725573544992, 0.9065152636870186, 0.9094326212875373, 0.91124946586299, 0.9141355762986781, 0.9169798689738184, 0.9193923128784188, 0.9193923128784188, 0.9193988099759608, 0.92035948157347]","[0.7898226100784623, 0.47373208161459074, 0.47373208161459074, 0.47373208161459074, 0.8093823113844867, 0.8093823113844867, 0.5076649411537475, 0.8093823113844867, 0.537629359522543, 0.7449777870997228, 0.8391704426190187, 0.7570136390599245, 0.7570136390599245, 0.6061189706311146, 0.7217128509902873]"
244.mp3,"{3: {'gain_db': -6.12}, 2: {'drive_db': 4.04}, 0: {'rate_hz': 9.99}}",{0: {'rate_hz': 10.06}},0.331002331002331,0.958610437544075,"[{0: {'rate_hz': 9.0}, 3: {'gain_db': -5.75}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}, {0: {'rate_hz': 10.06}}]","[0.9511112252049252, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075, 0.958610437544075]","[0.6260486825002953, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331, 0.331002331002331]"
245.mp3,"{4: {'depth': 0.37}, 5: {'wet_level': 0.26}, 0: {'rate_hz': 13.38}, 1: {'delay_seconds': 4.08}, 3: {'gain_db': -4.84}}","{4: {'depth': 0.35}, 5: {'wet_level': 0.44}, 0: {'rate_hz': 13.37}, 1: {'delay_seconds': 4.07}, 2: {'drive_db': 1.54}}",0.6759154411731169,0.9583705111505304,"[{0: {'rate_hz': 13.51}, 1: {'delay_seconds': 3.9}, 2: {'drive_db': 7.6}, 3: {'gain_db': -7.54}, 4: {'depth': 0.35}, 5: {'wet_level': 0.4}}, {4: {'depth': 0.42}, 0: {'rate_hz': 15.46}, 5: {'wet_level': 0.38}, 1: {'delay_seconds': 4.07}, 2: {'drive_db': 7.07}}, {4: {'depth': 0.42}, 0: {'rate_hz': 11.88}, 5: {'wet_level': 0.38}, 1: {'delay_seconds': 4.07}, 2: {'drive_db': 7.63}}, {4: {'depth': 0.38}, 0: {'rate_hz': 13.16}, 3: {'gain_db': -4.09}, 1: {'delay_seconds': 4.09}}, {4: {'depth': 0.38}, 0: {'rate_hz': 13.16}, 3: {'gain_db': -4.09}, 1: {'delay_seconds': 4.09}}, {4: {'depth': 0.37}, 5: {'wet_level': 0.2}, 0: {'rate_hz': 13.87}, 1: {'delay_seconds': 4.07}, 3: {'gain_db': 9.8}}, {4: {'depth': 0.37}, 1: {'delay_seconds': 4.07}, 5: {'wet_level': 0.27}, 0: {'rate_hz': 13.32}, 2: {'drive_db': 5.56}}, {4: {'depth': 0.37}, 1: {'delay_seconds': 4.07}, 5: {'wet_level': 0.27}, 0: {'rate_hz': 13.32}, 2: {'drive_db': 5.56}}, {4: {'depth': 0.37}, 1: {'delay_seconds': 4.07}, 5: {'wet_level': 0.27}, 0: {'rate_hz': 13.32}, 2: {'drive_db': 5.56}}, {4: {'depth': 0.37}, 1: {'delay_seconds': 4.07}, 5: {'wet_level': 0.27}, 0: {'rate_hz': 13.32}, 2: {'drive_db': 5.56}}, {4: {'depth': 0.39}, 5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 0: {'rate_hz': 13.37}, 2: {'drive_db': 17.11}, 3: {'gain_db': -4.96}}, {4: {'depth': 0.35}, 3: {'gain_db': -6.28}, 0: {'rate_hz': 13.37}, 1: {'delay_seconds': 4.07}, 2: {'drive_db': 1.54}}, {4: {'depth': 0.35}, 5: {'wet_level': 0.44}, 0: {'rate_hz': 13.37}, 1: {'delay_seconds': 4.07}, 2: {'drive_db': 1.54}}, {4: {'depth': 0.35}, 5: {'wet_level': 0.44}, 0: {'rate_hz': 13.37}, 1: {'delay_seconds': 4.07}, 2: {'drive_db': 1.54}}, {4: {'depth': 0.35}, 5: {'wet_level': 0.44}, 0: {'rate_hz': 13.37}, 1: {'delay_seconds': 4.07}, 2: {'drive_db': 1.54}}]","[0.9155647225532282, 0.9163623042334114, 0.9177127643398337, 0.9223506864607893, 0.9223506864607893, 0.9343073679796857, 0.939724284812107, 0.939724284812107, 0.939724284812107, 0.939724284812107, 0.9433894276885497, 0.952808097080234, 0.9583705111505304, 0.9583705111505304, 0.9583705111505304]","[0.7083992842289817, 0.65168156837275, 0.6610515199074835, 0.7769930609174885, 0.7769930609174885, 0.7588359559553836, 0.7924989910782936, 0.7924989910782936, 0.7924989910782936, 0.7924989910782936, 0.8119151587493854, 0.7623907860280401, 0.6759154411731169, 0.6759154411731169, 0.6759154411731169]"
246.mp3,"{1: {'delay_seconds': 2.35}, 2: {'drive_db': 11.72}}","{1: {'delay_seconds': 2.34}, 3: {'gain_db': 3.08}, 2: {'drive_db': 8.93}}",0.5786550736881628,0.9929354407131552,"[{1: {'delay_seconds': 2.39}, 3: {'gain_db': -2.7}, 2: {'drive_db': 6.3}}, {1: {'delay_seconds': 2.39}, 3: {'gain_db': -2.7}, 2: {'drive_db': 6.3}}, {2: {'drive_db': 8.42}, 1: {'delay_seconds': 2.34}}, {2: {'drive_db': 8.42}, 1: {'delay_seconds': 2.34}}, {2: {'drive_db': 8.42}, 1: {'delay_seconds': 2.34}}, {1: {'delay_seconds': 2.34}, 2: {'drive_db': 8.89}}, {1: {'delay_seconds': 2.34}, 2: {'drive_db': 8.89}}, {1: {'delay_seconds': 2.34}, 2: {'drive_db': 13.39}, 3: {'gain_db': -8.78}}, {1: {'delay_seconds': 2.34}, 2: {'drive_db': 13.39}, 3: {'gain_db': -8.78}}, {1: {'delay_seconds': 2.34}, 2: {'drive_db': 13.39}, 3: {'gain_db': -8.78}}, {1: {'delay_seconds': 2.34}, 3: {'gain_db': -2.24}, 2: {'drive_db': 13.39}}, {1: {'delay_seconds': 2.34}, 3: {'gain_db': -2.24}, 2: {'drive_db': 13.39}}, {1: {'delay_seconds': 2.34}, 2: {'drive_db': 12.42}}, {1: {'delay_seconds': 2.34}, 2: {'drive_db': 12.42}}, {1: {'delay_seconds': 2.34}, 3: {'gain_db': 3.08}, 2: {'drive_db': 8.93}}]","[0.9851165742640835, 0.9851165742640835, 0.9929296767948188, 0.9929296767948188, 0.9929296767948188, 0.9929304550068269, 0.9929304550068269, 0.9929330447168435, 0.9929330447168435, 0.9929330447168435, 0.9929343346272015, 0.9929343346272015, 0.9929351522015403, 0.9929351522015403, 0.9929354407131552]","[0.4931028818173284, 0.4931028818173284, 0.8441952970994085, 0.8441952970994085, 0.8441952970994085, 0.8661169388904533, 0.8661169388904533, 0.6134809443349291, 0.6134809443349291, 0.6134809443349291, 0.6134809443349291, 0.6134809443349291, 0.9654639538158265, 0.9654639538158265, 0.5786550736881628]"
